time,seconds_elapsed,z,y,x
1663861899978511400,25.164511474609377,1.108551025390625,0.320892333984375,-1.72943115234375
1663861899988399000,25.174399169921877,0.983917236328125,0.2569732666015625,-1.7006683349609375
1663861899998256000,25.184256103515626,0.849700927734375,0.14617919921875,-1.6665802001953125
1663861900008144000,25.194143798828126,0.71014404296875,0.0822601318359375,-1.6271514892578125
1663861900018031600,25.204031494140626,0.588714599609375,0.081207275390625,-1.58880615234375
1663861900027919400,25.21391943359375,0.5130767822265625,0.102508544921875,-1.556854248046875
1663861900037806800,25.223806884765626,0.47259521484375,0.13873291015625,-1.5089111328125
1663861900047694600,25.233694580078126,0.4512939453125,0.1717529296875,-1.441802978515625
1663861900057582300,25.243582275390626,0.4299774169921875,0.170684814453125,-1.37255859375
1663861900067470000,25.253469970703126,0.401214599609375,0.182403564453125,-1.32781982421875
1663861900077357800,25.26335791015625,0.33624267578125,0.194122314453125,-1.295867919921875
1663861900087245300,25.273245361328126,0.2382354736328125,0.1887969970703125,-1.258575439453125
1663861900097133000,25.283133056640626,0.1370391845703125,0.145111083984375,-1.211700439453125
1663861900106990300,25.292990234375,0.0805816650390625,0.1131591796875,-1.13287353515625
1663861900116847400,25.302847412109376,0.060333251953125,0.0897216796875,-1.0348663330078125
1663861900126735000,25.312735107421876,0.0571441650390625,0.1280670166015625,-0.9571075439453125
1663861900136622800,25.322622802734376,0.04754638671875,0.2079620361328125,-0.8772125244140625
1663861900146541000,25.332541015625,0.050750732421875,0.180267333984375,-0.781341552734375
1663861900156428800,25.3424287109375,0.050750732421875,0.0865325927734375,-0.6833343505859375
1663861900166285800,25.352285888671876,0.0315704345703125,0.05670166015625,-0.588531494140625
1663861900176143000,25.36214306640625,0.0017547607421875,0.0524444580078125,-0.4777374267578125
1663861900186030800,25.37203076171875,-0.017425537109375,0.035400390625,-0.35736083984375
1663861900195918600,25.381918701171877,-0.0216827392578125,-0.010406494140625,-0.2295379638671875
1663861900205836800,25.3918369140625,-0.017425537109375,-0.0402374267578125,-0.1102294921875
1663861900215724500,25.401724609375,-0.01849365234375,-0.033843994140625,-0.0005035400390625
1663861900225581600,25.41158154296875,-0.039794921875,-0.02105712890625,0.107086181640625
1663861900235438800,25.42143896484375,-0.0792083740234375,-0.03704833984375,0.2263946533203125
1663861900245357000,25.431357177734377,-0.1165008544921875,-0.069000244140625,0.3457183837890625
1663861900255214000,25.441214111328126,-0.1580352783203125,-0.1126708984375,0.463958740234375
1663861900265132300,25.45113232421875,-0.2081146240234375,-0.1776580810546875,0.5736846923828125
1663861900275020000,25.46102001953125,-0.2752227783203125,-0.230926513671875,0.689788818359375
1663861900284907800,25.47090771484375,-0.3572540283203125,-0.2703399658203125,0.816558837890625
1663861900294795500,25.48079541015625,-0.4360809326171875,-0.2788543701171875,0.9422607421875
1663861900304652500,25.490652587890626,-0.508514404296875,-0.26287841796875,1.0637054443359375
1663861900314540300,25.500540283203126,-0.56817626953125,-0.2596893310546875,1.169158935546875
1663861900324428000,25.510427978515626,-0.6161041259765625,-0.2223968505859375,1.2852783203125
1663861900334285300,25.520285400390627,-0.6640472412109375,-0.16168212890625,1.4013824462890625
1663861900344172800,25.5301728515625,-0.70452880859375,-0.113739013671875,1.4972686767578125
1663861900354060500,25.540060546875,-0.7194366455078125,-0.059417724609375,1.6101837158203125
1663861900363948300,25.5499482421875,-0.7183685302734375,-0.014678955078125,1.7252349853515625
1663861900373805600,25.5598056640625,-0.72369384765625,0.0140838623046875,1.8136444091796875
1663861900383723800,25.569723876953127,-0.7567138671875,0.0726776123046875,1.899932861328125
1663861900393611300,25.579611328125,-0.795074462890625,0.1184844970703125,1.9851531982421875
1663861900403499000,25.5894990234375,-0.828094482421875,0.14617919921875,2.0511932373046875
