,time,seconds_elapsed,Ax,Ay,Az,Gx,Gy,Gz,Activity
868,1664372721490.0,88.0,-2.079666,0.142365,9.588669,-0.003265,-0.005219,-0.002625,Laying
869,1664372721591.0,88.0,-2.077271,0.125595,9.521622,-0.002197,-0.011612,0.00058,Laying
870,1664372721692.0,88.0,-2.103607,0.106445,9.569519,-6.1e-05,-0.006287,0.003769,Laying
871,1664372721794.0,88.0,-2.077271,0.0,0.0,0.0,0.0,0.0,Laying
872,1664372721895.0,88.0,-2.072479,0.0,0.0,0.0,0.0,0.0,Laying
873,1664372721997.0,88.0,-2.082062,0.039413,9.595856,-6.1e-05,0.003296,0.001633,Laying
874,1664372722098.0,89.0,-2.103607,0.139969,9.617401,0.005264,0.002228,0.00058,Laying
875,1664372722200.0,89.0,-2.074875,0.130386,9.559937,-0.002197,-0.002029,0.002701,Laying
876,1664372722304.0,89.0,-2.129944,0.151932,9.576691,0.006332,0.011826,0.001633,Laying
877,1664372722406.0,89.0,-2.067688,0.116028,9.648514,-0.002197,0.003296,0.002701,Laying
878,1664372722508.0,89.0,-2.132339,0.159119,9.550354,0.007401,0.002228,0.00058,Laying
879,1664372722609.0,89.0,-2.11557,0.159119,9.63176,0.005264,0.002228,0.00058,Laying
880,1664372722711.0,89.0,-2.060501,0.132782,9.591064,-0.007523,-0.004166,0.001633,Laying
881,1664372722812.0,89.0,-2.108398,0.142365,9.603027,0.007401,0.007553,0.002701,Laying
882,1664372722914.0,89.0,-2.101212,0.178268,9.555145,0.001007,-0.000961,0.002701,Laying
883,1664372723015.0,89.0,-2.09642,0.166306,9.610214,0.009521,0.000107,-0.002625,Laying
884,1664372723118.0,90.0,-2.098816,0.154327,9.619797,-0.002197,0.002228,0.003769,Laying
885,1664372723221.0,90.0,-2.091629,0.192642,9.61261,-6.1e-05,-0.006287,0.00058,Laying
886,1664372723323.0,90.0,-2.113174,0.192642,9.583878,0.002075,0.000107,0.00058,Laying
887,1664372723424.0,90.0,-2.120361,0.180664,9.569519,-0.005386,-0.003098,0.00058,Laying
888,1664372723526.0,90.0,-2.125153,0.180664,9.550354,-0.003265,-0.003098,0.00058,Laying
889,1664372723627.0,90.0,-2.110779,0.187851,9.638947,-0.003265,0.000107,-0.003693,Laying
890,1664372723728.0,90.0,-2.046143,0.159119,9.626968,-0.017105,-0.005219,-0.002625,Laying
891,1664372723831.0,90.0,-2.094025,0.159119,9.598236,-0.007523,-0.000961,0.001633,Laying
892,1664372723932.0,90.0,-2.094025,0.190247,9.607819,-0.007523,-0.002029,-0.003693,Laying
893,1664372724034.0,90.0,-2.077271,0.178268,9.591064,-6.1e-05,0.001175,-0.002625,Laying
894,1664372724136.0,91.0,-2.094025,0.147141,9.646133,-0.009644,0.008621,0.00058,Laying
895,1664372724240.0,91.0,-2.089233,0.180664,9.603027,-0.008591,0.000107,-0.000488,Laying
896,1664372724344.0,91.0,-2.106003,0.16391,9.528809,0.004196,0.007553,-0.004761,Laying
897,1664372724445.0,91.0,-2.094025,0.18306,9.562332,-0.002197,-0.004166,0.001633,Laying
898,1664372724547.0,91.0,-2.103607,0.161514,9.615005,-0.006454,0.004364,0.001633,Laying
899,1664372724648.0,91.0,-2.065292,0.190247,9.576691,-0.002197,-0.007355,-0.003693,Laying
900,1664372724750.0,91.0,-2.108398,0.147141,9.456985,0.002075,-0.002029,-0.000488,Laying
901,1664372724851.0,91.0,-2.101212,0.175873,9.622177,-0.006454,-0.002029,0.004837,Laying
902,1664372724952.0,91.0,-2.101212,0.149536,9.574295,-0.004318,0.0,0.0,Laying
903,1664372725054.0,92.0,-2.089233,0.16391,9.581482,-6.1e-05,0.001175,-0.004761,Laying
904,1664372725157.0,92.0,-2.098816,0.118408,9.598236,-0.001129,-0.000961,0.001633,Laying
905,1664372725259.0,92.0,-2.110779,0.161514,9.595856,-6.1e-05,-0.002029,0.001633,Laying
906,1664372725360.0,92.0,-2.091629,0.173477,9.624573,-0.003265,-0.003098,0.001633,Laying
907,1664372725461.0,92.0,-2.103607,0.166306,9.59346,-0.002197,0.000107,0.001633,Laying
908,1664372725563.0,92.0,-2.084442,0.16391,9.619797,-0.004318,-0.003098,0.001633,Laying
909,1664372725665.0,92.0,-2.108398,0.154327,9.535995,0.001007,-0.000961,0.00058,Laying
910,1664372725768.0,92.0,-2.098816,0.18306,9.61261,0.009521,0.001175,-0.006882,Laying
911,1664372725869.0,92.0,-2.062897,0.118408,9.643738,-0.01178,-0.000961,-0.003693,Laying
912,1664372725971.0,92.0,-2.108398,0.166306,9.581482,-0.002197,0.009689,-0.001556,Laying
913,1664372726072.0,93.0,-2.125153,0.130386,9.581482,-0.007523,0.000107,0.00058,Laying
914,1664372726174.0,93.0,-2.094025,0.156723,9.59346,-0.006454,0.000107,-0.000488,Laying
915,1664372726276.0,93.0,-2.09642,0.116028,9.626968,-0.005386,0.002228,0.002701,Laying
916,1664372726379.0,93.0,-2.117966,0.175873,9.586273,0.003128,-0.000961,0.001633,Laying
917,1664372726480.0,93.0,-2.120361,0.151932,9.595856,0.004196,0.001175,0.001633,Laying
918,1664372726581.0,93.0,-2.117966,0.156723,9.569519,-6.1e-05,-0.000961,0.002701,Laying
919,1664372726683.0,93.0,-2.11557,0.16391,9.583878,0.007401,0.001175,0.001633,Laying
920,1664372726784.0,93.0,-2.129944,0.175873,9.567123,0.001007,-0.000961,0.003769,Laying
921,1664372726885.0,93.0,-2.122757,0.178268,9.634155,0.004196,0.001175,-0.001556,Laying
922,1664372726987.0,93.0,-2.077271,0.154327,9.619797,-0.005386,-0.005219,0.00058,Laying
923,1664372727089.0,94.0,-2.11557,0.199814,9.574295,-0.001129,0.001175,0.005905,Laying
924,1664372727190.0,94.0,-2.103607,0.216583,9.610214,0.001007,0.000107,-0.000488,Laying
925,1664372727291.0,94.0,-2.110779,0.175873,9.595856,-0.001129,0.002228,-0.000488,Laying
926,1664372727393.0,94.0,-2.103607,0.190247,9.583878,0.001007,-0.003098,0.003769,Laying
927,1664372727495.0,94.0,-2.108398,0.218979,9.586273,-0.002197,-0.006287,-0.001556,Laying
928,1664372727596.0,94.0,-2.106003,0.199814,9.579086,-0.005386,-0.000961,-0.000488,Laying
929,1664372727698.0,94.0,-2.113174,0.178268,9.634155,-0.006454,-0.002029,-0.000488,Laying
930,1664372727800.0,94.0,-2.156281,0.180664,9.583878,-0.003265,-0.000961,0.00058,Laying
931,1664372727902.0,94.0,-2.103607,0.281219,9.557541,0.008453,-0.003098,-0.011139,Laying
932,1664372728003.0,94.0,-2.120361,0.161514,9.445007,0.016983,-0.010544,-0.003693,Laying
933,1664372728104.0,95.0,-2.127548,0.178268,9.569519,0.002075,0.004364,0.00058,Laying
934,1664372728206.0,95.0,-2.070084,0.209396,9.531204,0.012726,-0.009491,-0.002625,Laying
935,1664372728307.0,95.0,-2.082062,0.223755,9.550354,0.004196,-0.003098,-0.001556,Laying
936,1664372728409.0,95.0,-2.089233,0.190247,9.655701,-0.008591,0.001175,0.003769,Laying
937,1664372728512.0,95.0,-2.043747,0.240524,9.600632,0.001007,-0.010544,-0.000488,Laying
938,1664372728614.0,95.0,-2.074875,0.192642,9.59346,-0.007523,0.013947,-0.003693,Laying
939,1664372728715.0,95.0,-2.098816,0.151932,9.646133,-0.012848,0.002228,-0.001556,Laying
940,1664372728817.0,95.0,-2.055725,0.161514,9.641342,-0.010712,-0.006287,0.004837,Laying
941,1664372728918.0,95.0,-2.113174,0.254883,9.569519,-0.003265,0.000107,-0.00795,Laying
942,1664372729020.0,95.0,-2.065292,0.216583,9.744293,-0.033081,0.012878,-0.005814,Laying
943,1664372729121.0,96.0,-2.019806,0.190247,9.610214,-0.021362,0.030991,-0.009018,Laying
944,1664372729222.0,96.0,-2.120361,0.106445,9.567123,-0.002197,0.035263,-0.0186,Laying
945,1664372729323.0,96.0,-2.206558,0.178268,9.550354,0.002075,0.002228,-0.00795,Laying
946,1664372729425.0,96.0,-2.170639,0.156723,9.547958,0.001007,-0.004166,-0.003693,Laying
947,1664372729529.0,96.0,-2.187393,0.130386,9.655701,-0.001129,0.009689,-0.000488,Laying
948,1664372729630.0,96.0,-2.173035,0.123199,9.55275,0.004196,-0.008423,0.003769,Laying
949,1664372729732.0,96.0,-2.177826,0.144745,9.600632,0.006332,0.001175,-0.000488,Laying
950,1664372729833.0,96.0,-2.173035,0.159119,9.588669,0.004196,0.002228,0.001633,Laying
951,1664372729935.0,96.0,-2.206558,0.168701,9.605423,0.009521,-0.007355,-0.002625,Laying
952,1664372730036.0,96.0,-2.129944,0.123199,9.555145,0.007401,-0.005219,0.001633,Laying
953,1664372730138.0,97.0,-2.146698,0.214188,9.576691,0.019119,0.0065,-0.002625,Laying
954,1664372730240.0,97.0,-2.153885,0.16391,9.641342,0.001007,0.002228,0.002701,Laying
955,1664372730342.0,97.0,-2.158676,0.195023,9.59346,-0.001129,0.002228,0.001633,Laying
956,1664372730444.0,97.0,-2.17543,0.233337,9.598236,0.002075,-0.004166,-0.002625,Laying
957,1664372730545.0,97.0,-2.156281,0.173477,9.583878,-6.1e-05,-0.006287,-0.001556,Laying
958,1664372730646.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
959,1664372730748.0,97.0,-2.161057,0.168701,9.583878,-0.006454,0.0,0.0,Laying
960,1664372730849.0,97.0,-2.170639,0.173477,9.567123,-0.003265,-0.003098,-0.002625,Laying
961,1664372730950.0,97.0,-2.168243,0.171082,9.569519,-0.003265,-0.005219,-0.001556,Laying
962,1664372731052.0,98.0,-2.204163,0.18306,9.528809,-6.1e-05,0.001175,-0.000488,Laying
963,1664372731154.0,98.0,-2.163452,0.178268,9.63176,-0.006454,-0.006287,-0.003693,Laying
964,1664372731256.0,98.0,-2.139511,0.16391,9.564728,-0.009644,-0.009491,-0.000488,Laying
965,1664372731357.0,98.0,-2.165848,0.154327,9.591064,-0.004318,0.000107,-0.000488,Laying
966,1664372731460.0,98.0,-2.151489,0.161514,9.59346,-0.01178,-0.004166,-0.000488,Laying
967,1664372731561.0,98.0,-2.141907,0.130386,9.603027,-0.003265,-0.000961,-0.002625,Laying
968,1664372731665.0,98.0,-2.161057,0.127991,9.59346,-0.003265,0.003296,0.001633,Laying
969,1664372731770.0,98.0,-2.163452,0.159119,9.569519,-6.1e-05,-0.003098,0.003769,Laying
970,1664372731871.0,98.0,-2.165848,0.149536,9.550354,-0.004318,0.002228,0.003769,Laying
971,1664372731973.0,98.0,-2.139511,0.147141,9.569519,-6.1e-05,-0.008423,0.003769,Laying
972,1664372732075.0,99.0,-2.125153,0.142365,9.598236,-0.001129,0.001175,0.002701,Laying
973,1664372732177.0,99.0,-2.11557,0.173477,9.626968,-0.007523,-0.007355,0.002701,Laying
974,1664372732278.0,99.0,-2.161057,0.180664,9.605423,0.041489,0.011826,-0.020737,Laying
975,1664372732379.0,99.0,-2.125153,0.137573,9.734711,-0.006454,0.011826,-0.012207,Laying
976,1664372732480.0,99.0,-2.139511,0.154327,9.610214,-0.008591,0.012878,-0.002625,Laying
977,1664372732581.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
978,1664372732682.0,99.0,-2.144302,0.144745,9.591064,0.002075,0.003296,-0.002625,Laying
979,1664372732784.0,99.0,-2.125153,0.130386,9.622177,-0.006454,0.0065,0.002701,Laying
980,1664372732886.0,99.0,-2.17543,0.18306,9.562332,0.002075,0.000107,0.001633,Laying
981,1664372732989.0,99.0,-2.151489,0.18306,9.579086,0.001007,0.005432,0.003769,Laying
982,1664372733090.0,100.0,-2.158676,0.154327,9.595856,0.001007,0.001175,0.002701,Laying
983,1664372733191.0,100.0,-2.158676,0.154327,9.588669,0.002075,0.004364,0.002701,Laying
984,1664372733293.0,100.0,-2.137115,0.161514,9.564728,0.002075,-0.004166,0.001633,Laying
985,1664372733394.0,100.0,-2.206558,0.190247,9.528809,0.012726,-0.002029,-0.002625,Laying
986,1664372733495.0,100.0,-2.199371,0.147141,9.579086,0.006332,0.009689,0.001633,Laying
987,1664372733597.0,100.0,-2.187393,0.204605,9.55275,0.002075,0.003296,0.004837,Laying
988,1664372733699.0,100.0,-2.180222,0.221359,9.564728,0.007401,-0.002029,-0.002625,Laying
989,1664372733801.0,100.0,-2.196976,0.18306,9.574295,0.004196,-0.003098,-0.001556,Laying
990,1664372733903.0,100.0,-2.168243,0.199814,9.61261,0.003128,0.0065,0.002701,Laying
991,1664372734004.0,100.0,-2.177826,0.207001,9.545563,0.004196,-0.008423,-0.002625,Laying
992,1664372734105.0,101.0,-2.182617,0.0,0.0,0.0,0.0,0.0,Laying
993,1664372734206.0,101.0,-2.173035,0.166306,9.576691,-0.001129,-0.003098,-0.003693,Laying
994,1664372734307.0,101.0,-2.163452,0.166306,9.543182,-0.009644,-0.004166,0.00058,Laying
995,1664372734409.0,101.0,-2.153885,0.202209,9.655701,-0.001129,-0.004166,-0.004761,Laying
996,1664372734510.0,101.0,-2.129944,0.144745,9.648514,-0.016037,-0.006287,-0.001556,Laying
997,1664372734611.0,101.0,-2.163452,0.159119,9.591064,-0.007523,0.000107,0.00058,Laying
998,1664372734713.0,101.0,-2.127548,0.171082,9.61261,-0.010712,-0.009491,-0.001556,Laying
999,1664372734814.0,101.0,-2.141907,0.156723,9.591064,-0.004318,0.001175,-0.002625,Laying
1000,1664372734915.0,101.0,-2.151489,0.139969,9.619797,-0.003265,0.001175,0.001633,Laying
1001,1664372735017.0,101.0,-2.173035,0.190247,9.538391,-6.1e-05,-0.003098,-0.001556,Laying
1002,1664372735119.0,102.0,-2.134735,0.139969,9.579086,-0.006454,0.002228,-0.000488,Laying
1003,1664372735220.0,102.0,-2.141907,0.144745,9.581482,-0.004318,-0.004166,-0.001556,Laying
1004,1664372735322.0,102.0,-2.137115,0.166306,9.581482,-0.001129,0.000107,-0.001556,Laying
1005,1664372735423.0,102.0,-2.170639,0.175873,9.576691,-0.002197,0.001175,-0.000488,Laying
1006,1664372735525.0,102.0,-2.137115,0.151932,9.59346,-0.001129,-0.007355,-0.003693,Laying
1007,1664372735627.0,102.0,-2.122757,0.135178,0.0,0.0,0.0,0.0,Laying
1008,1664372735729.0,102.0,-2.158676,0.144745,9.569519,-0.005386,0.004364,0.001633,Laying
1009,1664372735830.0,102.0,-2.127548,0.142365,9.562332,-0.006454,-0.004166,0.00058,Laying
1010,1664372735932.0,102.0,-2.151489,0.142365,9.591064,-0.003265,0.000107,-0.001556,Laying
1011,1664372736033.0,102.0,-2.141907,0.118408,9.579086,-6.1e-05,0.005432,0.002701,Laying
1012,1664372736134.0,103.0,-2.156281,0.139969,9.579086,0.003128,0.000107,-0.000488,Laying
1013,1664372736237.0,103.0,-2.125153,0.156723,9.607819,-0.001129,-0.000961,0.001633,Laying
1014,1664372736339.0,103.0,-2.151489,0.147141,9.588669,-0.001129,-0.000961,-0.000488,Laying
1015,1664372736440.0,103.0,-2.151489,0.144745,9.59346,-6.1e-05,0.000107,-0.000488,Laying
1016,1664372736541.0,103.0,-2.139511,0.154327,9.59346,-0.002197,0.003296,0.00058,Laying
1017,1664372736643.0,103.0,-2.177826,0.139969,9.564728,-0.001129,0.000107,0.00058,Laying
1018,1664372736744.0,103.0,-2.149094,0.168701,9.636551,0.001007,-0.006287,-0.002625,Laying
1019,1664372736845.0,103.0,-2.101212,0.118408,9.619797,-0.014984,-0.008423,0.00058,Laying
1020,1664372736948.0,103.0,-2.146698,0.151932,9.59346,-0.001129,0.004364,0.002701,Laying
1021,1664372737049.0,104.0,-2.149094,0.149536,9.567123,-6.1e-05,0.001175,0.004837,Laying
1022,1664372737151.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,Laying
1023,1664372737252.0,104.0,-2.180222,0.132782,9.600632,0.004089,0.009354,0.005249,Laying
1024,1664372737354.0,104.0,-2.180222,0.175873,9.581482,0.010483,0.00296,0.002045,Laying
1025,1664372737455.0,104.0,-2.163452,0.207001,9.51445,-0.007629,-0.002365,0.006317,Laying
1026,1664372737557.0,104.0,-2.163452,0.195023,9.550354,0.006226,0.00296,0.003113,Laying
1027,1664372737658.0,104.0,-2.173035,0.195023,9.579086,0.007294,0.00296,0.002045,Laying
1028,1664372737759.0,104.0,-2.199371,0.204605,9.545563,0.008362,0.00296,0.003113,Laying
1029,1664372737861.0,104.0,-2.151489,0.207001,9.581482,0.007294,-0.002365,-7.6e-05,Laying
1030,1664372737962.0,104.0,-2.161057,0.197418,0.0,0.0,0.0,0.0,Laying
1031,1664372738064.0,105.0,-2.192184,0.199814,9.538391,0.004089,0.006165,-0.001144,Laying
1032,1664372738165.0,105.0,-2.144302,0.223755,9.543182,-0.003357,-0.006622,-7.6e-05,Laying
1033,1664372738267.0,105.0,-2.146698,0.216583,9.555145,0.0009,-0.006622,-0.005402,Laying
1034,1664372738369.0,105.0,-2.173035,0.171082,9.581482,-0.004425,-0.000229,-7.6e-05,Laying
1035,1664372738470.0,105.0,-2.156281,0.207001,9.581482,-0.000168,-0.001297,-0.002213,Laying
1036,1664372738571.0,105.0,-2.137115,0.190247,9.581482,-0.002304,-0.002365,0.0,Laying
1037,1664372738673.0,105.0,-2.137115,0.192642,9.576691,-0.003357,-0.003433,-0.002213,Laying
1038,1664372738774.0,105.0,-2.144302,0.202209,9.61261,-0.002304,-0.001297,-0.001144,Laying
1039,1664372738876.0,105.0,-2.177826,0.211792,9.5336,-0.001236,0.000839,-0.001144,Laying
1040,1664372738978.0,105.0,-2.129944,0.185455,9.655701,-0.002304,-0.004486,-0.004349,Laying
1041,1664372739079.0,106.0,-2.09642,0.178268,9.61261,-0.014023,-0.006622,-7.6e-05,Laying
1042,1664372739180.0,106.0,-2.161057,0.199814,9.562332,-0.002304,0.001907,0.000992,Laying
1043,1664372739282.0,106.0,-2.144302,0.185455,9.545563,-0.004425,-0.001297,-7.6e-05,Laying
1044,1664372739383.0,106.0,-2.129944,0.18306,9.576691,0.0009,0.001907,-0.001144,Laying
1045,1664372739485.0,106.0,-2.132339,0.156723,9.583878,-0.000168,0.001907,0.002045,Laying
1046,1664372739586.0,106.0,-2.141907,0.178268,9.581482,0.001968,-0.002365,0.000992,Laying
1047,1664372739690.0,106.0,-2.122757,0.190247,9.59346,-0.000168,-0.000229,0.000992,Laying
1048,1664372739793.0,106.0,-2.137115,0.207001,9.59346,-0.000168,-0.001297,-7.6e-05,Laying
1049,1664372739894.0,106.0,-2.132339,0.18306,9.559937,-0.001236,-0.000229,0.000992,Laying
1050,1664372739995.0,106.0,-2.134735,0.195023,9.550354,0.005157,-0.003433,0.002045,Laying
1051,1664372740097.0,107.0,-2.125153,0.221359,9.559937,0.009415,-0.002365,-0.003281,Laying
1052,1664372740198.0,107.0,-2.120361,0.190247,9.545563,-0.004425,-0.006622,0.002045,Laying
1053,1664372740299.0,107.0,-2.151489,0.190247,9.567123,0.0009,0.006165,-7.6e-05,Laying
1054,1664372740401.0,107.0,-2.122757,0.195023,9.557541,-0.000168,0.000839,0.000992,Laying
1055,1664372740502.0,107.0,-2.144302,0.228546,9.559937,0.004089,-0.001297,-0.003281,Laying
1056,1664372740604.0,107.0,-2.129944,0.180664,9.569519,0.003036,0.009354,0.000992,Laying
1057,1664372740705.0,107.0,-2.146698,0.216583,9.576691,0.006226,-0.000229,0.002045,Laying
1058,1664372740806.0,107.0,-2.149094,0.214188,9.579086,0.004089,-0.000229,0.000992,Laying
1059,1664372740908.0,107.0,-2.151489,0.214188,9.571899,0.001968,-0.000229,-7.6e-05,Laying
1060,1664372741009.0,107.0,-2.141907,0.216583,9.588669,0.006226,0.000839,0.000992,Laying
1061,1664372741110.0,108.0,-2.144302,0.228546,9.571899,0.003036,-0.002365,0.000992,Laying
1062,1664372741212.0,108.0,-2.134735,0.26207,9.61261,-0.000168,-0.000229,-7.6e-05,Laying
1063,1664372741314.0,108.0,-2.129944,0.226151,9.497681,-0.003357,-0.000229,0.004181,Laying
1064,1664372741419.0,108.0,-2.146698,0.238129,9.567123,0.005157,0.010422,0.004181,Laying
1065,1664372741522.0,108.0,-2.134735,0.230942,9.559937,0.003036,-0.001297,0.003113,Laying
1066,1664372741623.0,108.0,-2.127548,0.252487,9.564728,0.005157,0.00296,-7.6e-05,Laying
1067,1664372741726.0,108.0,-2.153885,0.247696,9.581482,0.006226,-0.000229,0.003113,Laying
1068,1664372741827.0,108.0,-2.149094,0.264465,9.547958,0.013687,-0.001297,0.002045,Laying
1069,1664372741929.0,108.0,-2.137115,0.276428,9.586273,0.003036,-0.002365,0.003113,Laying
1070,1664372742030.0,108.0,-2.122757,0.266861,9.579086,0.006226,-0.001297,0.003113,Laying
1071,1664372742131.0,109.0,-2.110779,0.288406,9.586273,0.003036,0.001907,0.000992,Laying
1072,1664372742233.0,109.0,-2.161057,0.297974,9.524017,0.001968,-0.001297,0.000992,Laying
1073,1664372742334.0,109.0,-2.158676,0.288406,9.579086,-0.000168,-0.005554,-0.005402,Laying
1074,1664372742436.0,109.0,-2.09642,0.24292,9.564728,-0.008682,-0.00769,-0.001144,Laying
1075,1664372742538.0,109.0,-2.149094,0.276428,9.547958,-0.003357,0.000839,-7.6e-05,Laying
1076,1664372742640.0,109.0,-2.117966,0.271637,9.559937,-0.007629,-0.003433,-0.002213,Laying
1077,1664372742744.0,109.0,-2.120361,0.259674,9.586273,-0.004425,-0.003433,-0.004349,Laying
1078,1664372742845.0,109.0,-2.108398,0.264465,9.588669,-0.005493,0.006165,0.002045,Laying
